69825,36.61033,-88.31476
69826,41.47892,-87.45476
69827,45.49428,-122.86705
69828,33.52253,-117.70755
69829,43.16547,-77.70066
69830,42.7392,-84.62081
69831,42.52787,-70.92866
69832,32.42067,-104.22884
69833,30.17746,-81.38758
69834,42.58342,-71.8023
69835,34.09611,-118.10583
69836,43.91452,-69.96533
69837,36.61033,-88.31476
69838,36.91023,-121.75689
69839,43.91452,-69.96533
69840,29.65163,-82.32483
69841,47.64995,-117.23991
69842,35.61452,-88.81395
69843,27.71809,-82.35176
69844,26.2173,-80.22588
69845,45.49428,-122.86705
69846,30.5427,-97.54667
69847,33.45122,-86.99666
69848,30.16688,-96.39774
69849,31.84568,-102.36764
69850,33.08014,-83.2321
69851,26.18924,-98.15529
69852,33.93113,-117.54866
69853,33.03699,-117.29198
69854,45.16024,-93.08883
69855,40.64621,-73.97069
69856,40.72816,-74.07764
69857,29.84576,-90.10674
69858,33.72255,-116.37697
69859,33.92946,-116.97725
69860,42.16808,-88.42814
69861,46.09273,-88.64235
69862,40.81,-73.9625
69863,32.52515,-93.75018
69864,41.72059,-87.70172
69865,39.00622,-77.4286
69866,40.93121,-73.89875
69867,31.76212,-95.63079
69868,34.63915,-120.45794
69869,45.0408,-93.263
69870,28.54944,-81.77285
69871,36.61033,-88.31476
69872,33.03699,-117.29198
69873,41.55838,-81.56929
69874,42.58342,-71.8023
69875,26.91756,-82.07842
69876,34.25628,-78.04471
69877,42.35843,-71.05977
69878,40.72371,-73.95097
69879,26.91756,-82.07842
69880,36.06523,-119.01677
69881,41.80753,-87.65644
69882,33.95015,-118.03917
69883,40.82232,-74.15987
69884,39.78504,-85.76942
69885,33.95015,-118.03917
69886,26.91756,-82.07842
69887,42.16808,-88.42814
69888,40.60538,-73.75513
69889,41.16704,-73.20483
69890,41.0051,-73.78458
69891,32.44874,-99.73314
69892,39.33427,-76.43941
69893,42.55308,-87.93341
69894,33.35283,-111.78903
69895,43.91452,-69.96533
69896,40.65538,-74.38987
69897,42.30865,-83.48216
69898,28.90054,-81.26367
69899,47.4943,-122.24092
69900,32.5007,-94.74049
69901,44.99012,-123.02621
69902,38.91817,-78.19444
69903,27.09978,-82.45426
69904,31.76212,-95.63079
69905,42.55308,-87.93341
69906,41.8542,-87.66561
69907,38.54491,-121.74052
69908,27.71809,-82.35176
69909,33.98154,-81.23621
69910,37.95143,-91.77127
69911,42.52787,-70.92866
69912,43.61062,-72.97261
69913,41.72059,-87.70172
69914,42.52787,-70.92866
69915,43.54072,-116.56346
69916,47.80527,-122.24064
69917,37.60876,-77.37331
69918,32.52515,-93.75018
69919,40.63316,-74.13653
69920,37.95143,-91.77127
69921,41.50343,-74.01042
69922,42.55308,-87.93341
69923,31.12406,-97.90308
69924,32.5007,-94.74049
69925,39.45621,-77.96389
69926,34.06635,-84.67837
69927,35.61452,-88.81395
69928,47.64995,-117.23991
69929,33.45122,-86.99666
69930,33.50921,-111.89903
69931,39.33427,-76.43941
69932,32.5007,-94.74049
69933,40.57788,-73.95958
69934,25.67927,-80.31727
69935,39.71734,-74.96933
69936,39.78504,-85.76942
69937,40.65538,-74.38987
69938,39.33427,-76.43941
69939,27.09978,-82.45426
69940,41.24255,-82.61573
69941,38.96372,-76.99081
69942,41.66394,-83.55521
69943,45.0408,-93.263
69944,39.96097,-75.60804
69945,40.63316,-74.13653
69946,20.88953,-156.47432
69947,29.53885,-95.44744
69948,40.72371,-73.95097
69949,30.5427,-97.54667
69950,33.50921,-111.89903
69951,39.33427,-76.43941
69952,43.61062,-72.97261
69953,42.35843,-71.05977
69954,32.35126,-95.30106
69955,44.73941,-93.12577
69956,34.14251,-118.25508
69957,39.78504,-85.76942
69958,47.80527,-122.24064
69959,40.67705,-73.89125
69960,29.65163,-82.32483
69961,40.82232,-74.15987
69962,47.38093,-122.23484
69963,34.21639,-119.0376
69964,42.97086,-82.42491
69965,43.54072,-116.56346
69966,33.54428,-84.23381
69967,39.33427,-76.43941
69968,40.57788,-73.95958
69969,33.03699,-117.29198
69970,35.05266,-78.87836
69971,45.49428,-122.86705
69972,40.65995,-111.99633
69973,41.0051,-73.78458
69974,40.5576,-74.28459
69975,40.2737,-76.88442
69976,41.47892,-87.45476
69977,33.52253,-117.70755
69978,41.15376,-87.88754
69979,26.68451,-80.66756
69980,33.45122,-86.99666
69981,32.44874,-99.73314
69982,26.18924,-98.15529
69983,34.25807,-88.70464
69984,36.20829,-115.98391
69985,28.90054,-81.26367
69986,38.17492,-122.2608
69987,47.92526,-97.03285
69988,39.08367,-84.50855
69989,33.7207,-116.21677
69990,30.5427,-97.54667
69991,33.72255,-116.37697
69992,40.2737,-76.88442
69993,28.54944,-81.77285
69994,38.91817,-78.19444
69995,34.25807,-88.70464
69996,34.95303,-120.43572
69997,37.95143,-91.77127
69998,47.38093,-122.23484
69999,20.88953,-156.47432
70000,40.56754,-89.64066
70001,42.93369,-72.27814
70002,25.67927,-80.31727
70003,33.92946,-116.97725
70004,42.30865,-83.48216
70005,40.72816,-74.07764
70006,31.76212,-95.63079
70007,39.08367,-84.50855
70008,40.24537,-75.64963
70009,40.65995,-111.99633
70010,41.16704,-73.20483
70011,32.5007,-94.74049
70012,34.25628,-78.04471
70013,43.1009,-75.23266
70014,41.47892,-87.45476
70015,41.16704,-73.20483
70016,33.76446,-117.79394
70017,44.73941,-93.12577
70018,47.76232,-122.2054
70019,27.09978,-82.45426
70020,37.73604,-120.93549
70021,33.41012,-91.06177
70022,42.16808,-88.42814
70023,27.71809,-82.35176
70024,41.27621,-72.86843
70025,20.88953,-156.47432
70026,39.71734,-74.96933
70027,37.52487,-77.55777
70028,41.66394,-83.55521
70029,41.50343,-74.01042
70030,43.54072,-116.56346
70031,40.82232,-74.15987
70032,42.16808,-88.42814
70033,32.44874,-99.73314
70034,32.35126,-95.30106
70035,40.68066,-73.47429
70036,45.16024,-93.08883
70037,35.88264,-80.08199
70038,32.52515,-93.75018
70039,41.8542,-87.66561
70040,41.6764,-91.58045
70041,42.16808,-88.42814
70042,32.52515,-93.75018
70043,39.72943,-104.83192
70044,34.63915,-120.45794
70045,40.60538,-73.75513
70046,40.65995,-111.99633
70047,30.5427,-97.54667
70048,40.34912,-111.90466
70049,38.58894,-89.99038
70050,47.38093,-122.23484
70051,42.97086,-82.42491
70052,33.54428,-84.23381
70053,36.20829,-115.98391
70054,40.24537,-75.64963
70055,33.41012,-91.06177
70056,34.21639,-119.0376
70057,40.56754,-89.64066
70058,41.8542,-87.66561
70059,42.52787,-70.92866
70060,40.81,-73.9625
70061,47.92526,-97.03285
70062,44.27804,-88.27205
70063,41.57721,-93.71133
70064,33.45122,-86.99666
70065,39.71734,-74.96933
70066,42.30865,-83.48216
70067,42.52787,-70.92866
70068,38.54491,-121.74052
70069,41.15376,-87.88754
70070,46.09273,-88.64235
70071,42.58342,-71.8023
70072,27.09978,-82.45426
70073,32.52515,-93.75018
70074,42.4251,-71.06616
70075,39.78504,-85.76942
70076,33.35283,-111.78903
70077,41.6764,-91.58045
70078,38.91817,-78.19444
70079,47.92526,-97.03285
70080,36.06523,-119.01677
70081,40.82232,-74.15987
70082,41.84364,-87.71255
70083,42.55308,-87.93341
70084,45.49428,-122.86705
70085,20.88953,-156.47432
70086,47.92526,-97.03285
70087,38.96372,-76.99081
70088,33.03699,-117.29198
70089,40.56754,-89.64066
70090,33.7207,-116.21677
70091,43.91452,-69.96533
70092,41.47892,-87.45476
70093,40.56754,-89.64066
70094,26.68451,-80.66756
70095,29.84576,-90.10674
70096,34.77453,-96.67834
70097,41.0051,-73.78458
70098,35.05266,-78.87836
70099,42.97086,-82.42491
70100,32.35126,-95.30106
70101,40.34912,-111.90466
70102,34.25807,-88.70464
70103,40.34912,-111.90466
70104,41.72059,-87.70172
70105,42.16808,-88.42814
70106,41.47892,-87.45476
70107,32.35126,-95.30106
70108,39.00622,-77.4286
70109,41.47892,-87.45476
70110,41.47892,-87.45476
70111,40.65538,-74.38987
70112,32.35126,-95.30106
70113,39.96097,-75.60804
70114,36.06523,-119.01677
70115,38.70734,-77.02303
70116,47.80527,-122.24064
70117,42.97086,-82.42491
70118,42.24113,-88.3162
70119,20.88953,-156.47432
70120,36.61033,-88.31476
70121,47.38093,-122.23484
70122,34.25628,-78.04471
70123,39.78504,-85.76942
70124,38.70734,-77.02303
70125,45.16024,-93.08883
70126,33.44872,-86.78777
70127,40.57788,-73.95958
70128,33.54428,-84.23381
70129,34.14251,-118.25508
70130,42.30865,-83.48216
70131,39.32288,-76.72803
70132,33.92946,-116.97725
70133,42.16808,-88.42814
70134,39.78504,-85.76942
70135,32.9156,-117.14392
70136,33.98154,-81.23621
70137,40.94065,-73.99681
70138,37.71715,-122.40433
70139,40.60538,-73.75513
70140,38.17492,-122.2608
70141,26.2173,-80.22588
70142,34.09668,-117.71978
70143,39.45621,-77.96389
70144,42.52787,-70.92866
70145,32.44874,-99.73314
70146,41.80753,-87.65644
70147,41.27621,-72.86843
70148,37.95143,-91.77127
70149,40.60538,-73.75513
70150,42.93369,-72.27814
70151,33.45122,-86.99666
70152,36.61033,-88.31476
70153,33.72255,-116.37697
70154,32.44874,-99.73314
70155,39.00622,-77.4286
70156,32.5007,-94.74049
70157,38.06084,-97.92977
70158,38.17492,-122.2608
70159,40.57788,-73.95958
70160,38.58894,-89.99038
70161,42.55308,-87.93341
70162,42.97086,-82.42491
70163,41.47892,-87.45476
70164,40.63316,-74.13653
70165,32.54044,-82.90375
70166,39.09112,-94.41551
70167,28.54944,-81.77285
70168,42.97086,-82.42491
70169,39.09112,-94.41551
70170,42.24113,-88.3162
70171,33.72255,-116.37697
70172,39.32288,-76.72803
70173,34.09611,-118.10583
70174,38.91817,-78.19444
70175,43.16547,-77.70066
70176,41.48199,-81.79819
70177,33.44872,-86.78777
70178,37.52487,-77.55777
70179,47.80527,-122.24064
70180,42.16808,-88.42814
70181,33.35283,-111.78903
70182,34.25628,-78.04471
70183,39.71734,-74.96933
70184,32.54044,-82.90375
70185,47.80527,-122.24064
70186,27.71809,-82.35176
70187,33.50921,-111.89903
70188,40.57788,-73.95958
70189,41.66394,-83.55521
70190,31.84568,-102.36764
70191,43.91452,-69.96533
70192,42.16808,-88.42814
70193,42.52787,-70.92866
70194,38.96372,-76.99081
70195,33.08014,-83.2321
70196,39.08367,-84.50855
70197,41.85059,-87.882
70198,45.0408,-93.263
70199,38.70734,-77.02303
70200,33.44872,-86.78777
70201,33.93113,-117.54866
70202,42.52787,-70.92866
70203,33.98154,-81.23621
70204,36.02506,-86.77917
70205,27.71809,-82.35176
70206,41.84364,-87.71255
70207,41.85059,-87.882
70208,28.15112,-82.46148
70209,34.63915,-120.45794
70210,32.54044,-82.90375
70211,47.4943,-122.24092
70212,34.63915,-120.45794
70213,47.4943,-122.24092
70214,44.73941,-93.12577
70215,43.54072,-116.56346
70216,31.76212,-95.63079
70217,32.42067,-104.22884
70218,40.67705,-73.89125
70219,45.0408,-93.263
70220,40.72816,-74.07764
70221,41.72059,-87.70172
70222,26.2173,-80.22588
70223,34.14251,-118.25508
70224,32.44874,-99.73314
70225,44.99012,-123.02621
70226,39.32288,-76.72803
70227,26.91756,-82.07842
70228,29.84576,-90.10674
70229,34.77453,-96.67834
70230,37.71715,-122.40433
70231,40.64621,-73.97069
70232,36.61033,-88.31476
70233,27.09978,-82.45426
70234,39.32011,-76.51552
70235,39.32288,-76.72803
70236,41.72059,-87.70172
70237,26.18924,-98.15529
70238,39.45621,-77.96389
70239,47.38093,-122.23484
70240,40.65538,-74.38987
70241,33.35283,-111.78903
70242,39.45621,-77.96389
70243,37.60876,-77.37331
70244,33.92946,-116.97725
70245,28.54944,-81.77285
70246,26.2173,-80.22588
70247,40.94065,-73.99681
70248,41.27621,-72.86843
70249,46.09273,-88.64235
70250,45.49428,-122.86705
70251,34.21639,-119.0376
70252,45.53929,-122.38731
70253,40.58654,-122.39168
70254,35.25064,-91.73625
70255,34.95303,-120.43572
70256,39.33427,-76.43941
70257,34.09668,-117.71978
70258,27.71809,-82.35176
70259,44.99012,-123.02621
70260,35.05266,-78.87836
70261,32.5007,-94.74049
70262,44.99012,-123.02621
70263,33.95015,-118.03917
70264,40.93121,-73.89875
70265,26.2173,-80.22588
70266,39.57582,-105.11221
70267,33.35283,-111.78903
70268,40.64621,-73.97069
70269,41.47892,-87.45476
70270,26.18924,-98.15529
70271,39.71734,-74.96933
70272,20.88953,-156.47432
70273,41.14676,-73.49484
70274,33.93113,-117.54866
70275,41.55838,-81.56929
70276,36.91023,-121.75689
70277,29.65163,-82.32483
70278,47.4943,-122.24092
70279,41.0051,-73.78458
70280,40.5576,-74.28459
70281,44.27804,-88.27205
70282,34.77453,-96.67834
70283,41.6764,-91.58045
70284,43.61062,-72.97261
70285,30.5427,-97.54667
70286,41.9001,-71.08977
70287,47.76232,-122.2054
70288,40.65538,-74.38987
70289,43.61062,-72.97261
70290,40.67705,-73.89125
70291,33.08014,-83.2321
70292,41.0051,-73.78458
70293,40.68066,-73.47429
70294,32.44874,-99.73314
70295,33.7207,-116.21677
70296,41.54566,-71.29144
70297,45.49428,-122.86705
70298,35.25064,-91.73625
70299,26.18924,-98.15529
70300,31.84568,-102.36764
70301,35.05266,-78.87836
70302,37.52487,-77.55777
70303,43.16547,-77.70066
70304,42.24113,-88.3162
70305,38.17492,-122.2608
70306,41.24255,-82.61573
70307,40.65538,-74.38987
70308,39.45621,-77.96389
70309,34.14251,-118.25508
70310,36.61033,-88.31476
70311,47.80527,-122.24064
70312,33.98154,-81.23621
70313,40.64621,-73.97069
70314,41.54566,-71.29144
70315,41.15376,-87.88754
70316,40.65995,-111.99633
70317,38.70734,-77.02303
70318,26.91756,-82.07842
70319,40.24537,-75.64963
70320,33.76446,-117.79394
70321,33.44872,-86.78777
70322,40.65995,-111.99633
70323,40.58654,-122.39168
70324,42.58342,-71.8023
70325,33.41012,-91.06177
70326,33.76446,-117.79394
70327,40.81,-73.9625
70328,33.76446,-117.79394
70329,34.14251,-118.25508
70330,45.49428,-122.86705
70331,42.52787,-70.92866
70332,39.32288,-76.72803
70333,29.53885,-95.44744
70334,41.9001,-71.08977
70335,33.7207,-116.21677
70336,37.95143,-91.77127
70337,42.52787,-70.92866
70338,41.14676,-73.49484
70339,32.5007,-94.74049
70340,43.16547,-77.70066
70341,40.24537,-75.64963
70342,33.08014,-83.2321
70343,42.16808,-88.42814
70344,41.14676,-73.49484
70345,41.72059,-87.70172
70346,40.57788,-73.95958
70347,40.68066,-73.47429
70348,39.08367,-84.50855
70349,39.08367,-84.50855
70350,41.6764,-91.58045
70351,40.94065,-73.99681
70352,30.16688,-96.39774
70353,28.54944,-81.77285
70354,32.42067,-104.22884
70355,37.52487,-77.55777
70356,32.44874,-99.73314
70357,33.95015,-118.03917
70358,42.35843,-71.05977
70359,41.47892,-87.45476
70360,40.68066,-73.47429
70361,41.15376,-87.88754
70362,42.7392,-84.62081
70363,33.03699,-117.29198
70364,45.53929,-122.38731
70365,32.42067,-104.22884
70366,37.52487,-77.55777
70367,42.16808,-88.42814
70368,40.2737,-76.88442
70369,42.16808,-88.42814
70370,37.73604,-120.93549
70371,33.03699,-117.29198
70372,33.35283,-111.78903
70373,39.72943,-104.83192
70374,46.09273,-88.64235
70375,41.57721,-93.71133
70376,35.25064,-91.73625
70377,27.09978,-82.45426
70378,39.00622,-77.4286
70379,40.65995,-111.99633
70380,28.90054,-81.26367
70381,41.57721,-93.71133
70382,39.08367,-84.50855
70383,47.64995,-117.23991
70384,43.1009,-75.23266
70385,40.64621,-73.97069
70386,32.54044,-82.90375
70387,33.76446,-117.79394
70388,33.92946,-116.97725
70389,41.0051,-73.78458
70390,45.53929,-122.38731
70391,41.0051,-73.78458
70392,40.63316,-74.13653
70393,38.58894,-89.99038
70394,28.90054,-81.26367
70395,41.8542,-87.66561
70396,37.95143,-91.77127
70397,39.00622,-77.4286
70398,33.41012,-91.06177
70399,30.16688,-96.39774
70400,30.5427,-97.54667
70401,47.4943,-122.24092
70402,35.88264,-80.08199
70403,34.21639,-119.0376
70404,31.84568,-102.36764
70405,42.97086,-82.42491
70406,44.73941,-93.12577
70407,43.61062,-72.97261
70408,37.71715,-122.40433
70409,47.92526,-97.03285
70410,43.61062,-72.97261
70411,44.73941,-93.12577
70412,42.16808,-88.42814
70413,42.93369,-72.27814
70414,41.55815,-73.0515
70415,33.41012,-91.06177
70416,39.32288,-76.72803
70417,31.84568,-102.36764
70418,33.72255,-116.37697
70419,38.91817,-78.19444
70420,41.54566,-71.29144
70421,40.68066,-73.47429
70422,26.68451,-80.66756
70423,42.93369,-72.27814
70424,34.63915,-120.45794
70425,33.72255,-116.37697
70426,30.5427,-97.54667
70427,36.20829,-115.98391
70428,36.06523,-119.01677
70429,27.09978,-82.45426
70430,44.99012,-123.02621
70431,40.72816,-74.07764
70432,39.43534,-84.20299
70433,34.95303,-120.43572
70434,39.78504,-85.76942
70435,34.21639,-119.0376
70436,33.95015,-118.03917
70437,26.18924,-98.15529
70438,41.57721,-93.71133
70439,42.52787,-70.92866
70440,33.95015,-118.03917
70441,47.4943,-122.24092
70442,47.64995,-117.23991
70443,26.91756,-82.07842
70444,43.1009,-75.23266
70445,44.27804,-88.27205
70446,37.73604,-120.93549
70447,39.32288,-76.72803
70448,38.91817,-78.19444
70449,42.97086,-82.42491
70450,34.09668,-117.71978
70451,38.96372,-76.99081
70452,41.55838,-81.56929
70453,40.60538,-73.75513
70454,40.68066,-73.47429
70455,34.77453,-96.67834
70456,46.09273,-88.64235
70457,41.6764,-91.58045
70458,44.27804,-88.27205
70459,38.96372,-76.99081
70460,33.41012,-91.06177
70461,40.93121,-73.89875
70462,33.93113,-117.54866
70463,37.73604,-120.93549
70464,26.18924,-98.15529
70465,45.49428,-122.86705
70466,32.54044,-82.90375
70467,39.96097,-75.60804
70468,37.71715,-122.40433
70469,40.5576,-74.28459
70470,41.8542,-87.66561
70471,33.72255,-116.37697
70472,33.08014,-83.2321
70473,38.96372,-76.99081
70474,40.82232,-74.15987
70475,36.06523,-119.01677
70476,45.16024,-93.08883
70477,34.14251,-118.25508
70478,32.54044,-82.90375
70479,41.27621,-72.86843
70480,33.41012,-91.06177
70481,33.76446,-117.79394
70482,32.44874,-99.73314
70483,42.55308,-87.93341
70484,30.16688,-96.39774
70485,42.52787,-70.92866
70486,26.91756,-82.07842
70487,43.61062,-72.97261
70488,33.45122,-86.99666
70489,39.71734,-74.96933
70490,41.6764,-91.58045
70491,33.03699,-117.29198
70492,26.91756,-82.07842
70493,33.03699,-117.29198
70494,39.43534,-84.20299
70495,33.98154,-81.23621
70496,38.58894,-89.99038
70497,26.2173,-80.22588
70498,41.66394,-83.55521
70499,42.52787,-70.92866
70500,41.55838,-81.56929
70501,34.21639,-119.0376
70502,37.71715,-122.40433
70503,26.2173,-80.22588
70504,39.57582,-105.11221
70505,41.84364,-87.71255
70506,47.92526,-97.03285
70507,45.49428,-122.86705
70508,44.27804,-88.27205
70509,26.2173,-80.22588
70510,33.98154,-81.23621
70511,40.24537,-75.64963
70512,41.55815,-73.0515
70513,29.84576,-90.10674
70514,37.73604,-120.93549
70515,28.15112,-82.46148
70516,33.76446,-117.79394
70517,41.27621,-72.86843
70518,28.90054,-81.26367
70519,43.61062,-72.97261
70520,42.93369,-72.27814
70521,47.76232,-122.2054
70522,41.66394,-83.55521
70523,32.52515,-93.75018
70524,37.71715,-122.40433
70525,26.18924,-98.15529
70526,46.09273,-88.64235
70527,37.71715,-122.40433
70528,40.67705,-73.89125
70529,41.15376,-87.88754
70530,32.54044,-82.90375
70531,43.1009,-75.23266
70532,37.52487,-77.55777
70533,40.67705,-73.89125
70534,33.44872,-86.78777
70535,37.60876,-77.37331
70536,39.33427,-76.43941
70537,38.91817,-78.19444
70538,28.54944,-81.77285
70539,32.44874,-99.73314
70540,42.58342,-71.8023
70541,41.6764,-91.58045
70542,30.5427,-97.54667
70543,41.66394,-83.55521
70544,36.20829,-115.98391
70545,40.57788,-73.95958
70546,39.33427,-76.43941
70547,33.03699,-117.29198
70548,27.09978,-82.45426
70549,45.49428,-122.86705
70550,42.35843,-71.05977
70551,41.57721,-93.71133
70552,42.52787,-70.92866
70553,41.85059,-87.882
70554,31.12406,-97.90308
70555,40.24537,-75.64963
70556,43.16547,-77.70066
70557,43.54072,-116.56346
70558,47.76232,-122.2054
70559,42.35843,-71.05977
70560,39.00622,-77.4286
70561,35.88264,-80.08199
70562,33.92946,-116.97725
70563,39.33427,-76.43941
70564,39.72943,-104.83192
70565,38.58894,-89.99038
70566,28.54944,-81.77285
70567,20.88953,-156.47432
70568,35.74788,-95.36969
70569,41.57721,-93.71133
70570,41.55815,-73.0515
70571,42.97086,-82.42491
70572,34.21639,-119.0376
70573,39.32011,-76.51552
70574,26.91756,-82.07842
70575,30.16688,-96.39774
70576,33.98154,-81.23621
70577,41.75338,-86.11084
70578,39.09112,-94.41551
70579,39.00622,-77.4286
70580,47.4943,-122.24092
70581,40.93121,-73.89875
70582,41.72059,-87.70172
70583,39.78504,-85.76942
70584,41.55815,-73.0515
70585,47.38093,-122.23484
70586,29.53885,-95.44744
70587,42.4251,-71.06616
70588,31.12406,-97.90308
70589,36.02506,-86.77917
70590,41.6764,-91.58045
70591,41.75338,-86.11084
70592,38.58894,-89.99038
70593,41.66394,-83.55521
70594,33.44872,-86.78777
70595,38.70734,-77.02303
70596,38.91817,-78.19444
70597,39.32011,-76.51552
70598,33.92946,-116.97725
70599,42.16808,-88.42814
70600,35.74788,-95.36969
70601,33.54428,-84.23381
70602,42.52787,-70.92866
70603,45.0408,-93.263
70604,32.5007,-94.74049
70605,39.08367,-84.50855
70606,40.64621,-73.97069
70607,34.09668,-117.71978
70608,42.58342,-71.8023
70609,41.8542,-87.66561
70610,37.52487,-77.55777
70611,45.49428,-122.86705
70612,33.54428,-84.23381
70613,40.58654,-122.39168
70614,38.91817,-78.19444
70615,29.65163,-82.32483
70616,41.57721,-93.71133
70617,40.24537,-75.64963
70618,40.64621,-73.97069
70619,40.65995,-111.99633
70620,44.99012,-123.02621
70621,47.80527,-122.24064
70622,45.53929,-122.38731
70623,44.99012,-123.02621
70624,26.18924,-98.15529
70625,26.2173,-80.22588
70626,40.57788,-73.95958
70627,35.61452,-88.81395
70628,47.4943,-122.24092
70629,39.09112,-94.41551
70630,38.17492,-122.2608
70631,47.64995,-117.23991
70632,41.16704,-73.20483
70633,41.80753,-87.65644
70634,32.44874,-99.73314
70635,29.53885,-95.44744
70636,46.32374,-120.00865
70637,39.57582,-105.11221
70638,32.9156,-117.14392
70639,28.15112,-82.46148
70640,42.58342,-71.8023
70641,37.95143,-91.77127
70642,31.12406,-97.90308
70643,33.35283,-111.78903
70644,33.72255,-116.37697
70645,45.16024,-93.08883
70646,40.64621,-73.97069
70647,40.57788,-73.95958
70648,31.76212,-95.63079
70649,40.2737,-76.88442
70650,40.56754,-89.64066
70651,46.32374,-120.00865
70652,41.55815,-73.0515
70653,33.52253,-117.70755
70654,41.15376,-87.88754
70655,47.92526,-97.03285
70656,39.32011,-76.51552
70657,42.16808,-88.42814
70658,39.32288,-76.72803
70659,37.95143,-91.77127
70660,32.44874,-99.73314
70661,34.77453,-96.67834
70662,42.24113,-88.3162
70663,26.2173,-80.22588
70664,36.06523,-119.01677
70665,38.17492,-122.2608
70666,43.61062,-72.97261
70667,29.65163,-82.32483
70668,32.5007,-94.74049
70669,20.88953,-156.47432
70670,35.25064,-91.73625
70671,41.66394,-83.55521
70672,42.52787,-70.92866
70673,40.64621,-73.97069
70674,40.64621,-73.97069
70675,27.09978,-82.45426
70676,40.64621,-73.97069
70677,45.53929,-122.38731
70678,33.41012,-91.06177
70679,47.80527,-122.24064
70680,40.72816,-74.07764
70681,39.00622,-77.4286
70682,40.57788,-73.95958
70683,46.32374,-120.00865
70684,42.52787,-70.92866
70685,42.58342,-71.8023
70686,41.14676,-73.49484
70687,47.92526,-97.03285
70688,39.72943,-104.83192
70689,39.57582,-105.11221
70690,41.75338,-86.11084
70691,34.06635,-84.67837
70692,41.6764,-91.58045
70693,40.72816,-74.07764
70694,41.84364,-87.71255
70695,47.76232,-122.2054
70696,41.48199,-81.79819
70697,31.84568,-102.36764
70698,44.73941,-93.12577
70699,20.88953,-156.47432
70700,33.52253,-117.70755
70701,47.76232,-122.2054
70702,39.45621,-77.96389
70703,33.41012,-91.06177
70704,34.63915,-120.45794
70705,47.64995,-117.23991
70706,33.54428,-84.23381
70707,36.02506,-86.77917
70708,40.56754,-89.64066
70709,33.98154,-81.23621
70710,35.61452,-88.81395
70711,40.67705,-73.89125
70712,41.6764,-91.58045
70713,40.67705,-73.89125
70714,33.52253,-117.70755
70715,34.06635,-84.67837
70716,43.54072,-116.56346
70717,31.12406,-97.90308
70718,32.44874,-99.73314
70719,39.71734,-74.96933
70720,38.54491,-121.74052
70721,42.35843,-71.05977
70722,39.08367,-84.50855
70723,47.80527,-122.24064
70724,40.24537,-75.64963
70725,33.03699,-117.29198
70726,43.91452,-69.96533
70727,41.66394,-83.55521
70728,47.76232,-122.2054
70729,29.53885,-95.44744
70730,40.57788,-73.95958
70731,30.5427,-97.54667
70732,41.50343,-74.01042
70733,35.88264,-80.08199
70734,37.71715,-122.40433
70735,29.84576,-90.10674
70736,41.55815,-73.0515
70737,30.5427,-97.54667
70738,41.48199,-81.79819
70739,33.72255,-116.37697
70740,47.76232,-122.2054
70741,41.54566,-71.29144
70742,33.95015,-118.03917
70743,36.61033,-88.31476
70744,38.70734,-77.02303
70745,36.91023,-121.75689
70746,40.72816,-74.07764
70747,42.35843,-71.05977
70748,47.4943,-122.24092
70749,42.93369,-72.27814
70750,40.57788,-73.95958
70751,34.95303,-120.43572
70752,41.54566,-71.29144
70753,34.09668,-117.71978
70754,43.91452,-69.96533
70755,41.80753,-87.65644
70756,42.24113,-88.3162
70757,39.72943,-104.83192
70758,42.30865,-83.48216
70759,33.03699,-117.29198
70760,33.03699,-117.29198
70761,46.32374,-120.00865
70762,33.03699,-117.29198
70763,34.63915,-120.45794
70764,40.82232,-74.15987
70765,41.84364,-87.71255
70766,41.15376,-87.88754
70767,39.33427,-76.43941
70768,41.80753,-87.65644
70769,40.56754,-89.64066
70770,29.84576,-90.10674
70771,40.56754,-89.64066
70772,36.61033,-88.31476
70773,40.2737,-76.88442
70774,25.67927,-80.31727
70775,40.60538,-73.75513
70776,33.72255,-116.37697
70777,34.21639,-119.0376
70778,41.16704,-73.20483
70779,38.17492,-122.2608
70780,39.45621,-77.96389
70781,34.25628,-78.04471
70782,30.17746,-81.38758
70783,30.5427,-97.54667
70784,40.65995,-111.99633
70785,33.52253,-117.70755
70786,35.25064,-91.73625
70787,34.21639,-119.0376
70788,26.18924,-98.15529
70789,42.7392,-84.62081
70790,32.42067,-104.22884
70791,39.71734,-74.96933
70792,32.42067,-104.22884
70793,43.1009,-75.23266
70794,27.09978,-82.45426
70795,41.54566,-71.29144
70796,29.84576,-90.10674
70797,32.52515,-93.75018
70798,33.92946,-116.97725
70799,26.68451,-80.66756
70800,33.45122,-86.99666
70801,36.20829,-115.98391
70802,39.33427,-76.43941
70803,31.84568,-102.36764
70804,33.54428,-84.23381
70805,42.52787,-70.92866
70806,40.56754,-89.64066
70807,44.27804,-88.27205
70808,36.06523,-119.01677
70809,33.44872,-86.78777
70810,26.18924,-98.15529
70811,41.24255,-82.61573
70812,39.72943,-104.83192
70813,37.95143,-91.77127
70814,40.63316,-74.13653
70815,41.48199,-81.79819
70816,41.55838,-81.56929
70817,41.16704,-73.20483
70818,41.80753,-87.65644
70819,45.16024,-93.08883
70820,42.16808,-88.42814
70821,33.08014,-83.2321
70822,39.33427,-76.43941
70823,42.4251,-71.06616
70824,47.76232,-122.2054
